x1,y1
26,16.464
25.895,17
25.625,18
25,18.427
24,19
24,19
23,19
22,19
21,19
20,19.041
19,19.348
18,19.344
17,19.396
16,19.417
15,19.415
14,19.414
13,19.413
12,19.408
11,19.393
10,19.367
9,19.358
8,19.405
7,19.308
6.6939,19
6.0583,18
6.0578,17
6.0578,16
6.0578,15
6.0583,14
6.6939,13
7,12.692
8,12.595
9,12.642
10,12.633
11,12.607
12,12.592
13,12.587
14,12.585
15,12.585
16,12.585
17,12.585
18,12.586
19,12.585
20,12.583
21,12.58
22,12.59
23,12.572
24,12.625
25,12.827
25.37,13
26,13.081
26.919,14
26.627,15
26.108,16
26,16.464
